Occupancy,P(t),Norm_P(t),P(t)-P(t+1),P(t)-P(t-1),label
1,57.85,0.0011788,0.0,0.0,0
0,16.98,-0.0012501,0.0,0.0,4
0,65.38,0.0016263,0.0,0.0,4
0,140.77,0.0061067,0.0,0.0,3
0,11.27,-0.0015894,0.0,0.0,4
0,60.8,0.0013541,0.0,60.8,4
0,16.14,-0.0013,0.0,0.0,4
0,16.87,-0.0012566,0.0,0.0,4
1,17.19,-0.0012376,0.0,0.0,0
0,17.52,-0.001218,0.0,0.0,4
1,259.78,0.013179,0.0,0.0,3
1,15.95,-0.0013113,0.0,0.0,0
1,187.11,0.0088607,0.0,0.0,3
1,17.44,-0.0012228,0.0,0.0,0
0,73.05,0.0020821,0.0,0.0,4
0,0.0,-0.0022592,-13.87,0.0,1
0,16.22,-0.0012953,0.0,0.0,4
1,15.79,-0.0013208,0.0,15.79,0
0,16.04,-0.001306,0.0,0.0,4
0,14.83,-0.0013779,0.0,0.0,4
0,60.34,0.0013268,0.0,0.0,4
0,16.86,-0.0012572,0.0,0.0,4
0,14.15,-0.0014183,0.0,0.0,4
0,16.42,-0.0012834,0.0,0.0,4
0,15.69,-0.0013268,0.0,0.0,4
0,16.17,-0.0012982,0.0,0.0,4
1,113.66,0.0044956,0.0,0.0,3
0,15.26,-0.0013523,0.0,0.0,4
0,19.7,-0.0010884,0.0,0.0,4
1,0.0,-0.0022592,0.0,-59.87,2
1,67.64,0.0017606,0.0,0.0,0
1,31.54,-0.0003848,0.0,0.0,0
0,16.61,-0.0012721,0.0,0.0,4
1,14.67,-0.0013874,0.0,0.0,0
1,50.92,0.00076695,0.0,0.0,0
0,26.89,-0.00066115,0.0,0.0,4
0,168.84,0.0077749,0.0,0.0,3
0,15.88,-0.0013155,0.0,0.0,4
0,16.35,-0.0012875,0.0,0.0,4
1,79.18,0.0024464,0.0,0.0,0
0,15.29,-0.0013505,0.0,0.0,4
1,17.24,-0.0012346,0.0,0.0,0
0,157.61,0.0071075,0.0,0.0,3
0,20.7,-0.001029,0.0,0.0,4
1,25.37,-0.00075148,0.0,0.0,0
1,88.99,0.0030294,0.0,0.0,0
0,24.01,-0.0008323,0.0,0.0,4
1,54.36,0.00097139,0.0,0.0,0
1,17.62,-0.0012121,0.0,0.0,0
0,15.59,-0.0013327,0.0,0.0,4
0,19.82,-0.0010813,19.82,0.0,4
0,0.0,-0.0022592,0.0,-15.86,2
1,0.0,-0.0022592,0.0,-62.35,2
0,14.69,-0.0013862,0.0,0.0,4
0,15.86,-0.0013167,0.0,0.0,4
1,16.23,-0.0012947,0.0,0.0,0
0,18.81,-0.0011413,0.0,0.0,4
1,17.81,-0.0012008,0.0,0.0,0
0,17.38,-0.0012263,0.0,0.0,4
1,57.7,0.0011699,0.0,57.7,0
1,18.09,-0.0011841,0.0,0.0,0
0,16.15,-0.0012994,0.0,0.0,4
1,18.58,-0.001155,0.0,0.0,0
0,59.49,0.0012763,0.0,0.0,4
0,16.31,-0.0012899,0.0,0.0,4
0,18.8,-0.0011419,0.0,0.0,4
1,17.09,-0.0012436,0.0,17.09,0
0,15.38,-0.0013452,0.0,0.0,4
1,71.51,0.0019906,0.0,71.51,0
0,18.3,-0.0011716,0.0,0.0,4
0,15.78,-0.0013214,0.0,0.0,4
0,16.23,-0.0012947,0.0,0.0,4
0,168.31,0.0077434,0.0,0.0,3
0,15.74,-0.0013238,0.0,0.0,4
0,17.34,-0.0012287,0.0,0.0,4
1,17.38,-0.0012263,0.0,0.0,0
1,25.92,-0.00071879,0.0,0.0,0
0,17.89,-0.001196,0.0,0.0,4
0,19.89,-0.0010772,0.0,0.0,4
0,54.29,0.00096723,0.0,0.0,4
1,15.05,-0.0013648,0.0,0.0,0
1,80.87,0.0025469,0.0,0.0,0
0,18.94,-0.0011336,0.0,0.0,4
0,74.38,0.0021612,0.0,0.0,4
0,0.0,-0.0022592,0.0,0.0,0
1,14.59,-0.0013921,0.0,0.0,0
0,0.0,-0.0022592,0.0,-13.85,2
1,15.3,-0.0013499,0.0,0.0,0
0,20.48,-0.0010421,0.0,0.0,4
0,17.08,-0.0012441,0.0,0.0,4
0,16.63,-0.0012709,0.0,0.0,4
1,14.6,-0.0013915,0.0,0.0,0
0,16.24,-0.0012941,0.0,16.24,4
0,0.0,-0.0022592,-56.66,0.0,1
1,191.58,0.0091263,0.0,0.0,3
0,18.97,-0.0011318,0.0,0.0,4
0,0.0,-0.0022592,-43.29,0.0,1
1,35.88,-0.00012687,0.0,0.0,0
0,16.68,-0.0012679,0.0,0.0,4
0,19.63,-0.0010926,0.0,0.0,4
0,16.66,-0.0012691,16.66,0.0,4
0,174.02,0.0080827,0.0,0.0,3
1,17.44,-0.0012228,0.0,0.0,0
0,14.08,-0.0014224,0.0,0.0,4
0,44.8,0.00040324,0.0,0.0,4
0,0.0,-0.0022592,0.0,-18.89,2
1,15.52,-0.0013369,0.0,0.0,0
0,16.12,-0.0013012,16.12,0.0,4
0,15.39,-0.0013446,0.0,0.0,4
0,169.68,0.0078248,0.0,0.0,3
0,13.4,-0.0014628,0.0,0.0,4
1,17.78,-0.0012025,0.0,0.0,0
1,16.73,-0.0012649,0.0,0.0,0
1,197.68,0.0094888,0.0,0.0,3
1,18.09,-0.0011841,0.0,0.0,0
0,14.25,-0.0014123,0.0,0.0,4
0,16.3,-0.0012905,0.0,0.0,4
1,57.25,0.0011431,0.0,0.0,0
0,37.9,-6.8254e-06,0.0,0.0,4
0,0.0,-0.0022592,-16.1,0.0,1
1,27.02,-0.00065342,0.0,0.0,0
0,18.16,-0.00118,0.0,0.0,4
0,16.66,-0.0012691,0.0,0.0,4
0,15.0,-0.0013678,0.0,0.0,4
0,109.34,0.0042388,0.0,0.0,3
0,0.0,-0.0022592,-18.39,0.0,1
0,10.57,-0.001631,0.0,0.0,4
0,59.82,0.0012959,0.0,0.0,4
0,15.31,-0.0013493,0.0,0.0,4
0,16.7,-0.0012667,0.0,0.0,4
0,19.25,-0.0011152,0.0,0.0,4
0,15.08,-0.001363,0.0,15.08,4
1,89.81,0.0030782,0.0,0.0,0
0,17.95,-0.0011924,0.0,17.95,4
0,46.17,0.00048466,0.0,0.0,4
0,16.15,-0.0012994,0.0,0.0,4
1,17.11,-0.0012424,0.0,0.0,0
1,57.53,0.0011598,0.0,0.0,0
0,16.92,-0.0012537,0.0,0.0,4
0,19.08,-0.0011253,0.0,0.0,4
0,15.13,-0.00136,0.0,0.0,4
0,0.0,-0.0022592,-15.44,0.0,1
0,16.56,-0.0012751,0.0,0.0,4
1,14.24,-0.0014129,0.0,0.0,0
1,129.38,0.0054298,0.0,0.0,3
0,31.56,-0.00038361,0.0,31.56,4
0,10.33,-0.0016453,0.0,0.0,4
0,14.63,-0.0013898,0.0,0.0,4
0,15.65,-0.0013291,0.0,0.0,4
1,16.83,-0.001259,0.0,0.0,0
0,18.01,-0.0011889,0.0,0.0,4
0,0.0,-0.0022592,-17.32,0.0,1
0,16.05,-0.0013054,0.0,0.0,4
0,37.64,-2.2277e-05,0.0,0.0,4
0,0.0,-0.0022592,0.0,-12.46,2
1,11.95,-0.001549,0.0,0.0,0
0,57.77,0.001174,0.0,0.0,4
0,59.94,0.001303,0.0,0.0,4
1,0.0,-0.0022592,-158.09,0.0,1
0,15.58,-0.0013333,0.0,0.0,4
0,58.1,0.0011937,0.0,0.0,4
0,57.52,0.0011592,0.0,0.0,4
0,19.12,-0.0011229,0.0,0.0,4
0,19.43,-0.0011045,19.43,0.0,4
1,19.45,-0.0011033,0.0,19.45,0
0,17.38,-0.0012263,0.0,0.0,4
0,15.05,-0.0013648,0.0,0.0,4
1,11.59,-0.0015704,0.0,0.0,0
0,16.38,-0.0012857,0.0,0.0,4
0,16.19,-0.001297,0.0,0.0,4
1,78.89,0.0024292,0.0,0.0,0
1,200.16,0.0096362,0.0,0.0,3
0,18.93,-0.0011342,0.0,0.0,4
0,14.41,-0.0014028,0.0,0.0,4
1,16.39,-0.0012852,0.0,0.0,0
0,15.95,-0.0013113,0.0,0.0,4
0,15.82,-0.001319,0.0,0.0,4
1,16.72,-0.0012655,0.0,0.0,0
1,28.51,-0.00056487,0.0,0.0,0
1,53.27,0.00090661,0.0,0.0,0
1,79.76,0.0024809,0.0,0.0,0
0,17.39,-0.0012257,0.0,0.0,4
0,15.0,-0.0013678,0.0,0.0,4
1,14.85,-0.0013767,0.0,0.0,0
1,28.28,-0.00057854,0.0,0.0,0
1,61.67,0.0014058,0.0,0.0,0
0,59.68,0.0012876,0.0,0.0,4
0,19.04,-0.0011277,0.0,0.0,4
0,69.97,0.0018991,0.0,0.0,4
0,16.93,-0.0012531,0.0,0.0,4
0,27.23,-0.00064094,0.0,0.0,4
0,16.32,-0.0012893,0.0,0.0,4
1,20.31,-0.0010522,20.31,0.0,0
0,17.09,-0.0012436,0.0,0.0,4
0,0.0,-0.0022592,0.0,-15.89,2
1,44.69,0.0003967,0.0,0.0,0
0,17.69,-0.0012079,0.0,0.0,4
1,194.34,0.0092903,0.0,194.34,3
0,15.51,-0.0013375,0.0,0.0,4
1,14.11,-0.0014207,0.0,0.0,0
0,16.22,-0.0012953,0.0,0.0,4
0,18.51,-0.0011592,0.0,0.0,4
0,18.85,-0.001139,0.0,0.0,4
0,18.6,-0.0011538,0.0,0.0,4
0,52.22,0.00084421,0.0,0.0,4
0,17.32,-0.0012299,0.0,0.0,4
0,58.95,0.0012442,0.0,0.0,4
1,48.63,0.00063085,48.63,0.0,0
0,16.14,-0.0013,0.0,0.0,4
1,14.35,-0.0014064,0.0,0.0,0
0,16.56,-0.0012751,0.0,0.0,4
0,35.68,-0.00013876,0.0,0.0,4
0,0.0,-0.0022592,-57.64,0.0,1
1,15.75,-0.0013232,0.0,0.0,0
0,15.07,-0.0013636,0.0,0.0,4
1,20.67,-0.0010308,0.0,0.0,0
1,15.32,-0.0013487,0.0,0.0,0
0,18.95,-0.001133,0.0,0.0,4
0,17.35,-0.0012281,0.0,0.0,4
1,62.01,0.001426,0.0,0.0,0
0,17.61,-0.0012127,0.0,0.0,4
0,18.37,-0.0011675,0.0,0.0,4
0,45.69,0.00045613,0.0,0.0,4
1,61.82,0.0014147,0.0,0.0,0
0,20.01,-0.00107,0.0,0.0,4
0,19.07,-0.0011259,0.0,0.0,4
0,25.29,-0.00075623,0.0,0.0,4
0,16.01,-0.0013077,0.0,0.0,4
0,14.96,-0.0013701,0.0,0.0,4
0,21.84,-0.00096126,0.0,0.0,4
1,17.09,-0.0012436,0.0,0.0,0
0,16.18,-0.0012976,0.0,0.0,4
0,21.29,-0.00099395,0.0,0.0,4
1,32.66,-0.00031824,0.0,0.0,0
0,16.4,-0.0012846,0.0,0.0,4
0,19.49,-0.0011009,0.0,0.0,4
0,14.91,-0.0013731,0.0,0.0,4
1,18.08,-0.0011847,0.0,0.0,0
0,18.99,-0.0011306,0.0,0.0,4
0,16.95,-0.0012519,0.0,0.0,4
0,15.9,-0.0013143,0.0,0.0,4
0,39.39,8.1725e-05,0.0,0.0,4
0,138.67,0.0059819,0.0,0.0,3
1,25.26,-0.00075802,0.0,0.0,0
0,16.6,-0.0012727,0.0,0.0,4
0,19.03,-0.0011283,0.0,0.0,4
0,59.97,0.0013048,0.0,0.0,4
0,16.17,-0.0012982,0.0,0.0,4
1,179.95,0.0084351,0.0,0.0,3
0,19.32,-0.001111,0.0,0.0,4
1,17.12,-0.0012418,0.0,0.0,0
0,14.48,-0.0013987,0.0,0.0,4
0,125.75,0.0052141,0.0,0.0,3
0,17.08,-0.0012441,0.0,0.0,4
0,18.65,-0.0011508,0.0,0.0,4
1,59.87,0.0012988,0.0,0.0,0
0,14.83,-0.0013779,0.0,0.0,4
0,16.52,-0.0012774,0.0,0.0,4
0,0.0,-0.0022592,-14.55,0.0,1
1,167.76,0.0077107,0.0,0.0,3
0,35.59,-0.00014411,0.0,0.0,4
0,17.26,-0.0012335,0.0,0.0,4
1,12.92,-0.0014914,0.0,0.0,0
0,60.02,0.0013078,0.0,0.0,4
1,17.34,-0.0012287,0.0,0.0,0
0,15.39,-0.0013446,0.0,0.0,4
1,14.35,-0.0014064,0.0,0.0,0
0,14.68,-0.0013868,0.0,0.0,4
0,15.73,-0.0013244,0.0,0.0,4
0,53.05,0.00089353,0.0,0.0,4
0,0.0,-0.0022592,0.0,-17.28,2
0,117.58,0.0047285,0.0,0.0,3
1,16.85,-0.0012578,0.0,0.0,0
0,18.5,-0.0011598,0.0,0.0,4
0,16.3,-0.0012905,0.0,0.0,4
1,60.86,0.0013577,0.0,0.0,0
0,57.6,0.0011639,0.0,0.0,4
0,16.16,-0.0012988,0.0,0.0,4
1,58.51,0.001218,0.0,0.0,0
0,15.69,-0.0013268,0.0,0.0,4
1,16.39,-0.0012852,0.0,0.0,0
0,138.89,0.005995,0.0,0.0,3
0,19.61,-0.0010938,0.0,0.0,4
0,50.72,0.00075506,0.0,0.0,4
0,101.54,0.0037753,0.0,0.0,3
1,0.0,-0.0022592,0.0,0.0,0
0,14.79,-0.0013802,0.0,0.0,4
1,251.43,0.012683,0.0,0.0,3
1,14.99,-0.0013684,0.0,0.0,0
1,14.67,-0.0013874,0.0,0.0,0
0,98.6,0.0036005,0.0,0.0,4
1,0.0,-0.0022592,0.0,-62.57,2
1,52.7,0.00087273,0.0,0.0,0
0,15.87,-0.0013161,0.0,0.0,4
1,15.72,-0.001325,0.0,0.0,0
0,16.3,-0.0012905,0.0,0.0,4
0,16.75,-0.0012638,0.0,0.0,4
0,18.2,-0.0011776,0.0,0.0,4
0,19.46,-0.0011027,0.0,0.0,4
1,16.1,-0.0013024,0.0,0.0,0
0,59.91,0.0013012,0.0,0.0,4
0,15.49,-0.0013386,0.0,0.0,4
0,0.0,-0.0022592,-15.58,0.0,1
0,16.47,-0.0012804,0.0,0.0,4
0,14.62,-0.0013903,0.0,0.0,4
0,15.32,-0.0013487,0.0,0.0,4
1,37.92,-5.6368e-06,0.0,0.0,0
0,16.08,-0.0013036,0.0,0.0,4
0,18.19,-0.0011782,0.0,0.0,4
0,17.66,-0.0012097,0.0,0.0,4
0,62.36,0.0014468,0.0,0.0,4
0,17.89,-0.001196,0.0,0.0,4
0,14.28,-0.0014106,0.0,0.0,4
0,19.52,-0.0010991,0.0,0.0,4
0,18.0,-0.0011895,0.0,0.0,4
0,18.25,-0.0011746,0.0,0.0,4
0,41.9,0.00023089,0.0,0.0,4
0,59.38,0.0012697,0.0,0.0,4
0,17.55,-0.0012162,17.55,0.0,4
1,15.48,-0.0013392,0.0,0.0,0
0,61.47,0.0013939,0.0,0.0,4
1,17.98,-0.0011907,0.0,0.0,0
0,15.52,-0.0013369,0.0,0.0,4
1,55.93,0.0010647,55.93,0.0,0
0,61.05,0.001369,0.0,0.0,4
1,14.33,-0.0014076,0.0,0.0,0
0,14.32,-0.0014082,0.0,0.0,4
0,14.05,-0.0014242,0.0,0.0,4
0,17.8,-0.0012014,0.0,0.0,4
1,124.67,0.0051499,0.0,0.0,3
0,18.4,-0.0011657,0.0,0.0,4
1,56.77,0.0011146,0.0,0.0,0
0,17.62,-0.0012121,0.0,0.0,4
1,15.08,-0.001363,0.0,0.0,0
0,16.11,-0.0013018,0.0,0.0,4
0,17.17,-0.0012388,0.0,17.17,4
0,18.29,-0.0011722,0.0,0.0,4
0,0.0,-0.0022592,0.0,-17.31,2
0,44.53,0.00038719,0.0,0.0,4
1,80.01,0.0024958,0.0,0.0,0
0,19.13,-0.0011223,0.0,0.0,4
1,57.46,0.0011556,0.0,0.0,0
0,31.36,-0.00039549,0.0,0.0,4
1,14.07,-0.001423,0.0,0.0,0
1,134.35,0.0057252,0.0,0.0,3
0,14.24,-0.0014129,0.0,0.0,4
0,15.28,-0.0013511,15.28,0.0,4
0,10.51,-0.0016346,0.0,0.0,4
0,19.04,-0.0011277,0.0,0.0,4
0,59.85,0.0012977,0.0,0.0,4
0,10.42,-0.00164,0.0,10.42,4
0,15.06,-0.0013642,0.0,0.0,4
0,21.25,-0.00099633,0.0,0.0,4
0,0.0,-0.0022592,0.0,-16.07,2
1,15.45,-0.001341,0.0,0.0,0
0,61.26,0.0013814,0.0,0.0,4
0,18.02,-0.0011883,0.0,0.0,4
0,37.82,-1.158e-05,0.0,0.0,4
0,124.12,0.0051172,0.0,0.0,3
0,0.0,-0.0022592,-18.47,0.0,1
1,15.14,-0.0013594,0.0,0.0,0
1,56.13,0.0010766,0.0,0.0,0
0,15.25,-0.0013529,0.0,0.0,4
0,0.0,-0.0022592,0.0,-17.21,2
0,15.71,-0.0013256,0.0,0.0,4
0,26.13,-0.00070631,0.0,0.0,4
0,16.87,-0.0012566,0.0,0.0,4
1,56.63,0.0011063,0.0,0.0,0
1,16.78,-0.001262,0.0,0.0,0
0,17.25,-0.001234,0.0,0.0,4
1,15.38,-0.0013452,0.0,0.0,0
0,60.52,0.0013375,0.0,0.0,4
1,15.6,-0.0013321,0.0,0.0,0
0,17.14,-0.0012406,0.0,0.0,4
0,19.7,-0.0010884,0.0,0.0,4
0,57.11,0.0011348,0.0,0.0,4
0,30.85,-0.0004258,0.0,0.0,4
0,45.72,0.00045791,0.0,0.0,4
1,0.0,-0.0022592,0.0,-21.43,2
1,111.59,0.0043725,0.0,0.0,3
0,0.0,-0.0022592,-58.06,0.0,1
0,19.43,-0.0011045,0.0,19.43,4
0,16.06,-0.0013048,0.0,0.0,4
0,16.45,-0.0012816,0.0,0.0,4
1,15.66,-0.0013285,0.0,0.0,0
0,58.43,0.0012133,0.0,0.0,4
0,14.03,-0.0014254,0.0,0.0,4
0,43.9,0.00034975,0.0,0.0,4
0,17.26,-0.0012335,0.0,0.0,4
0,16.74,-0.0012644,0.0,0.0,4
1,90.55,0.0031221,0.0,0.0,0
0,101.32,0.0037622,0.0,0.0,3
0,16.69,-0.0012673,0.0,0.0,4
0,17.48,-0.0012204,0.0,0.0,4
0,16.77,-0.0012626,0.0,0.0,4
0,179.66,0.0084179,0.0,0.0,3
0,15.11,-0.0013612,0.0,0.0,4
1,15.33,-0.0013482,0.0,0.0,0
0,14.88,-0.0013749,14.88,0.0,4
0,19.78,-0.0010837,0.0,0.0,4
0,56.74,0.0011128,0.0,0.0,4
0,15.64,-0.0013297,0.0,0.0,4
1,16.94,-0.0012525,16.94,0.0,0
1,0.0,-0.0022592,0.0,-18.36,2
0,16.87,-0.0012566,0.0,0.0,4
1,51.31,0.00079013,0.0,0.0,0
0,129.8,0.0054548,0.0,0.0,3
0,15.68,-0.0013274,0.0,0.0,4
0,60.45,0.0013333,0.0,0.0,4
0,16.13,-0.0013006,0.0,0.0,4
0,16.63,-0.0012709,0.0,0.0,4
0,0.0,-0.0022592,-15.91,0.0,1
0,18.8,-0.0011419,0.0,0.0,4
0,17.35,-0.0012281,0.0,0.0,4
0,109.63,0.0042561,0.0,0.0,3
0,35.44,-0.00015302,0.0,0.0,4
1,0.0,-0.0022592,0.0,-20.02,2
1,14.86,-0.0013761,14.86,0.0,0
0,0.0,-0.0022592,-18.44,0.0,1
0,94.11,0.0033337,0.0,0.0,4
1,15.11,-0.0013612,0.0,0.0,0
1,0.0,-0.0022592,0.0,-16.65,2
0,19.05,-0.0011271,0.0,0.0,4
0,24.62,-0.00079605,0.0,0.0,4
0,18.12,-0.0011823,0.0,0.0,4
1,15.05,-0.0013648,0.0,0.0,0
1,25.37,-0.00075148,0.0,0.0,0
1,15.71,-0.0013256,0.0,0.0,0
0,14.08,-0.0014224,0.0,0.0,4
0,16.71,-0.0012661,0.0,16.71,4
1,15.15,-0.0013588,0.0,0.0,0
0,0.0,-0.0022592,0.0,-14.63,2
0,24.46,-0.00080556,0.0,0.0,4
0,17.23,-0.0012352,0.0,0.0,4
0,15.53,-0.0013363,0.0,0.0,4
0,35.97,-0.00012152,0.0,0.0,4
1,16.22,-0.0012953,0.0,0.0,0
1,59.12,0.0012543,0.0,0.0,0
0,15.87,-0.0013161,0.0,0.0,4
0,59.56,0.0012804,0.0,0.0,4
0,14.91,-0.0013731,0.0,0.0,4
0,49.64,0.00069088,0.0,0.0,4
0,17.85,-0.0011984,17.85,0.0,4
1,25.3,-0.00075564,0.0,0.0,0
1,87.06,0.0029147,0.0,0.0,0
0,16.6,-0.0012727,0.0,0.0,4
0,14.19,-0.0014159,0.0,0.0,4
0,61.79,0.0014129,0.0,0.0,4
0,44.28,0.00037234,0.0,0.0,4
0,24.17,-0.00082279,0.0,0.0,4
0,17.33,-0.0012293,0.0,0.0,4
0,60.95,0.001363,0.0,0.0,4
0,58.27,0.0012038,0.0,0.0,4
1,17.25,-0.001234,0.0,0.0,0
1,31.53,-0.00038539,0.0,31.53,0
1,48.49,0.00062253,0.0,0.0,0
1,54.35,0.00097079,0.0,54.35,0
0,26.99,-0.0006552,0.0,0.0,4
0,60.22,0.0013196,0.0,0.0,4
1,16.34,-0.0012881,0.0,0.0,0
1,13.59,-0.0014516,0.0,0.0,0
0,14.36,-0.0014058,14.36,0.0,4
1,36.24,-0.00010548,0.0,0.0,0
0,23.0,-0.00089233,23.0,0.0,4
0,153.03,0.0068353,0.0,0.0,3
1,83.79,0.0027204,0.0,83.79,0
0,16.88,-0.001256,0.0,0.0,4
0,18.84,-0.0011396,0.0,0.0,4
0,17.36,-0.0012275,0.0,0.0,4
0,15.91,-0.0013137,0.0,0.0,4
0,14.71,-0.001385,14.71,0.0,4
1,15.96,-0.0013107,0.0,0.0,0
1,30.83,-0.00042699,0.0,0.0,0
0,59.03,0.0012489,0.0,0.0,4
1,0.0,-0.0022592,0.0,-16.51,2
1,16.54,-0.0012762,0.0,16.54,0
1,17.07,-0.0012447,0.0,0.0,0
1,18.09,-0.0011841,0.0,0.0,0
0,15.32,-0.0013487,0.0,0.0,4
0,17.98,-0.0011907,0.0,0.0,4
0,15.42,-0.0013428,0.0,0.0,4
0,19.9,-0.0010766,0.0,0.0,4
0,22.43,-0.0009262,0.0,0.0,4
0,39.0,5.8547e-05,0.0,0.0,4
0,0.0,-0.0022592,-16.4,0.0,1
0,17.87,-0.0011972,0.0,0.0,4
0,21.53,-0.00097969,0.0,0.0,4
1,0.0,-0.0022592,-14.14,0.0,1
0,19.64,-0.001092,0.0,19.64,4
0,58.01,0.0011883,0.0,0.0,4
0,36.72,-7.6952e-05,0.0,0.0,4
1,195.56,0.0093628,0.0,0.0,3
0,15.33,-0.0013482,0.0,0.0,4
0,14.0,-0.0014272,0.0,0.0,4
0,61.54,0.0013981,0.0,0.0,4
0,16.33,-0.0012887,0.0,0.0,4
0,116.01,0.0046352,0.0,0.0,3
0,18.91,-0.0011354,0.0,0.0,4
0,138.26,0.0059575,0.0,0.0,3
0,18.85,-0.001139,0.0,0.0,4
1,16.04,-0.001306,0.0,0.0,0
0,103.93,0.0039173,0.0,0.0,3
0,17.54,-0.0012168,0.0,0.0,4
0,15.05,-0.0013648,0.0,0.0,4
0,35.28,-0.00016253,0.0,0.0,4
1,0.0,-0.0022592,0.0,0.0,0
1,16.36,-0.0012869,0.0,0.0,0
0,16.61,-0.0012721,0.0,0.0,4
0,173.02,0.0080233,0.0,0.0,3
1,21.66,-0.00097196,0.0,0.0,0
1,17.67,-0.0012091,0.0,0.0,0
0,16.05,-0.0013054,0.0,16.05,4
0,18.76,-0.0011443,0.0,0.0,4
0,18.12,-0.0011823,0.0,0.0,4
0,23.59,-0.00085726,0.0,0.0,4
0,60.26,0.001322,0.0,0.0,4
1,0.0,-0.0022592,0.0,-53.17,2
1,0.0,-0.0022592,0.0,0.0,0
1,15.36,-0.0013464,0.0,0.0,0
0,14.91,-0.0013731,0.0,0.0,4
0,0.0,-0.0022592,0.0,-17.7,2
0,17.08,-0.0012441,0.0,0.0,4
0,17.74,-0.0012049,0.0,0.0,4
0,61.85,0.0014165,0.0,0.0,4
0,15.85,-0.0013172,0.0,0.0,4
1,17.53,-0.0012174,0.0,0.0,0
0,15.97,-0.0013101,0.0,0.0,4
1,61.52,0.0013969,0.0,0.0,0
1,0.0,-0.0022592,-59.7,0.0,1
1,30.61,-0.00044007,0.0,0.0,0
0,56.09,0.0010742,0.0,0.0,4
0,17.73,-0.0012055,0.0,0.0,4
0,15.19,-0.0013565,0.0,0.0,4
0,20.46,-0.0010433,0.0,0.0,4
0,74.67,0.0021784,0.0,0.0,4
0,59.82,0.0012959,0.0,0.0,4
0,62.53,0.0014569,0.0,0.0,4
1,13.99,-0.0014278,0.0,0.0,0
0,17.33,-0.0012293,0.0,0.0,4
0,19.86,-0.0010789,0.0,0.0,4
0,16.34,-0.0012881,0.0,0.0,4
0,16.56,-0.0012751,0.0,0.0,4
0,16.8,-0.0012608,0.0,16.8,4
1,83.06,0.002677,0.0,0.0,0
1,17.55,-0.0012162,0.0,0.0,0
1,17.18,-0.0012382,0.0,0.0,0
0,24.36,-0.0008115,0.0,0.0,4
1,20.16,-0.0010611,0.0,0.0,0
0,0.0,-0.0022592,-15.62,0.0,1
0,17.71,-0.0012067,0.0,0.0,4
0,42.35,0.00025764,0.0,0.0,4
0,15.03,-0.001366,0.0,0.0,4
0,58.34,0.0012079,0.0,0.0,4
0,65.06,0.0016073,0.0,0.0,4
0,21.72,-0.0009684,0.0,0.0,4
0,15.27,-0.0013517,0.0,0.0,4
0,58.5,0.0012174,0.0,0.0,4
1,18.12,-0.0011823,0.0,0.0,0
0,16.85,-0.0012578,0.0,0.0,4
0,107.97,0.0041574,0.0,0.0,3
0,15.39,-0.0013446,0.0,0.0,4
1,26.01,-0.00071344,0.0,0.0,0
0,14.82,-0.0013785,0.0,0.0,4
1,219.12,0.010763,0.0,0.0,3
0,14.08,-0.0014224,0.0,0.0,4
0,0.0,-0.0022592,0.0,-15.58,2
0,15.68,-0.0013274,0.0,0.0,4
0,17.7,-0.0012073,0.0,0.0,4
0,45.86,0.00046623,0.0,0.0,4
1,154.77,0.0069387,0.0,0.0,3
0,97.54,0.0035376,0.0,0.0,4
0,58.28,0.0012043,0.0,0.0,4
1,16.14,-0.0013,0.0,0.0,0
0,12.92,-0.0014914,0.0,0.0,4
1,12.06,-0.0015425,0.0,0.0,0
1,15.93,-0.0013125,0.0,0.0,0
1,15.89,-0.0013149,0.0,0.0,0
0,16.11,-0.0013018,0.0,0.0,4
0,61.27,0.001382,0.0,0.0,4
0,17.11,-0.0012424,0.0,0.0,4
0,167.63,0.007703,0.0,0.0,3
0,17.4,-0.0012251,0.0,0.0,4
0,19.78,-0.0010837,0.0,0.0,4
0,146.06,0.0064211,0.0,0.0,3
0,10.01,-0.0016643,0.0,0.0,4
0,20.17,-0.0010605,0.0,0.0,4
0,59.64,0.0012852,0.0,0.0,4
1,103.8,0.0039096,0.0,0.0,3
0,61.0,0.001366,61.0,0.0,4
0,18.39,-0.0011663,0.0,0.0,4
0,14.83,-0.0013779,0.0,0.0,4
0,0.0,-0.0022592,-25.35,0.0,1
0,16.22,-0.0012953,0.0,0.0,4
1,15.37,-0.0013458,0.0,0.0,0
0,0.0,-0.0022592,0.0,-16.45,2
0,17.62,-0.0012121,0.0,0.0,4
0,16.52,-0.0012774,0.0,0.0,4
0,15.91,-0.0013137,0.0,0.0,4
0,87.21,0.0029236,0.0,0.0,4
0,47.75,0.00057856,0.0,0.0,4
0,0.0,-0.0022592,-17.96,0.0,1
1,57.52,0.0011592,0.0,0.0,0
0,120.53,0.0049038,0.0,0.0,3
1,58.94,0.0012436,0.0,0.0,0
0,17.45,-0.0012222,0.0,0.0,4
0,40.74,0.00016195,0.0,0.0,4
0,0.0,-0.0022592,-15.82,0.0,1
0,20.35,-0.0010498,0.0,0.0,4
0,17.71,-0.0012067,0.0,0.0,4
1,17.18,-0.0012382,0.0,0.0,0
0,20.39,-0.0010474,0.0,0.0,4
0,17.76,-0.0012037,0.0,0.0,4
1,16.58,-0.0012739,0.0,0.0,0
